starttime	seconds	ctime	dtime	ttime	wait
Tue May 24 18:17:05 2016	1464113825	37	95	131	58
Tue May 24 18:16:08 2016	1464113768	37	95	131	58
Tue May 24 18:17:38 2016	1464113858	37	95	131	58
Tue May 24 18:16:14 2016	1464113774	38	93	131	57
Tue May 24 18:15:16 2016	1464113716	37	95	131	58
Tue May 24 18:13:37 2016	1464113617	37	95	131	58
Tue May 24 18:15:24 2016	1464113724	37	95	131	58
Tue May 24 18:16:27 2016	1464113787	37	95	131	58
Tue May 24 18:12:54 2016	1464113574	37	94	131	57
Tue May 24 18:14:45 2016	1464113685	37	94	131	58
Tue May 24 18:13:18 2016	1464113598	37	95	131	58
Tue May 24 18:14:43 2016	1464113683	37	95	131	58
Tue May 24 18:17:28 2016	1464113848	37	95	131	58
Tue May 24 18:13:43 2016	1464113623	37	95	131	58
Tue May 24 18:14:30 2016	1464113670	37	95	131	58
Tue May 24 18:13:58 2016	1464113638	37	95	131	58
Tue May 24 18:15:29 2016	1464113729	37	95	131	58
Tue May 24 18:16:28 2016	1464113788	37	95	131	58
Tue May 24 18:17:19 2016	1464113839	37	94	131	58
Tue May 24 18:14:14 2016	1464113654	37	95	131	58
Tue May 24 18:16:18 2016	1464113778	37	95	131	58
Tue May 24 18:13:36 2016	1464113616	37	94	131	58
Tue May 24 18:16:19 2016	1464113779	37	95	131	58
Tue May 24 18:16:24 2016	1464113784	37	95	131	58
Tue May 24 18:14:08 2016	1464113648	37	95	131	59
Tue May 24 18:16:55 2016	1464113815	37	94	131	58
Tue May 24 18:12:57 2016	1464113577	37	95	131	58
Tue May 24 18:12:50 2016	1464113570	37	95	131	58
Tue May 24 18:13:43 2016	1464113623	37	95	131	58
Tue May 24 18:14:49 2016	1464113689	37	95	131	58
Tue May 24 18:16:19 2016	1464113779	36	95	131	59
Tue May 24 18:17:37 2016	1464113857	37	95	131	58
Tue May 24 18:13:12 2016	1464113592	36	95	131	58
Tue May 24 18:17:38 2016	1464113858	37	95	131	58
Tue May 24 18:16:27 2016	1464113787	37	95	131	59
Tue May 24 18:12:51 2016	1464113571	37	95	131	58
Tue May 24 18:14:19 2016	1464113659	37	95	131	58
Tue May 24 18:16:14 2016	1464113774	37	95	131	58
Tue May 24 18:13:30 2016	1464113610	37	95	131	58
Tue May 24 18:17:39 2016	1464113859	37	94	131	58
Tue May 24 18:14:45 2016	1464113685	37	94	131	58
Tue May 24 18:16:04 2016	1464113764	37	95	131	58
Tue May 24 18:17:34 2016	1464113854	37	95	131	58
Tue May 24 18:14:47 2016	1464113687	37	95	131	58
Tue May 24 18:15:02 2016	1464113702	37	95	131	58
Tue May 24 18:14:38 2016	1464113678	37	95	131	58
Tue May 24 18:15:03 2016	1464113703	37	95	131	58
Tue May 24 18:13:13 2016	1464113593	37	95	131	58
Tue May 24 18:13:32 2016	1464113612	37	95	131	58
Tue May 24 18:16:37 2016	1464113797	36	95	131	58
Tue May 24 18:16:57 2016	1464113817	37	95	131	58
Tue May 24 18:13:26 2016	1464113606	37	95	131	58
Tue May 24 18:16:09 2016	1464113769	37	94	131	58
Tue May 24 18:12:56 2016	1464113576	37	94	131	58
Tue May 24 18:13:52 2016	1464113632	37	95	131	58
Tue May 24 18:13:34 2016	1464113614	37	95	131	58
Tue May 24 18:13:05 2016	1464113585	37	95	131	58
Tue May 24 18:15:00 2016	1464113700	37	94	131	58
Tue May 24 18:13:17 2016	1464113597	37	94	131	58
Tue May 24 18:13:32 2016	1464113612	37	95	131	58
Tue May 24 18:13:27 2016	1464113607	37	95	131	58
Tue May 24 18:16:09 2016	1464113769	37	95	131	58
Tue May 24 18:15:44 2016	1464113744	37	95	131	58
Tue May 24 18:17:00 2016	1464113820	37	95	131	58
Tue May 24 18:17:27 2016	1464113847	37	95	131	58
Tue May 24 18:15:55 2016	1464113755	37	95	131	58
Tue May 24 18:14:00 2016	1464113640	37	94	131	58
Tue May 24 18:17:02 2016	1464113822	37	94	131	58
Tue May 24 18:14:42 2016	1464113682	37	95	131	58
Tue May 24 18:13:44 2016	1464113624	37	94	131	58
Tue May 24 18:13:14 2016	1464113594	37	95	131	58
Tue May 24 18:16:20 2016	1464113780	36	95	131	58
Tue May 24 18:14:15 2016	1464113655	37	95	131	57
Tue May 24 18:13:07 2016	1464113587	37	95	131	58
Tue May 24 18:16:51 2016	1464113811	37	95	131	58
Tue May 24 18:17:28 2016	1464113848	37	95	131	58
Tue May 24 18:15:38 2016	1464113738	37	95	131	58
Tue May 24 18:13:10 2016	1464113590	36	95	131	59
Tue May 24 18:16:50 2016	1464113810	36	95	131	58
Tue May 24 18:15:05 2016	1464113705	37	95	131	58
Tue May 24 18:16:05 2016	1464113765	37	95	131	58
Tue May 24 18:13:08 2016	1464113588	37	95	131	58
Tue May 24 18:14:13 2016	1464113653	36	95	131	58
Tue May 24 18:17:29 2016	1464113849	37	94	131	58
Tue May 24 18:14:11 2016	1464113651	37	94	131	58
Tue May 24 18:16:12 2016	1464113772	37	95	131	58
Tue May 24 18:15:56 2016	1464113756	37	95	131	58
Tue May 24 18:14:20 2016	1464113660	37	95	131	58
Tue May 24 18:13:17 2016	1464113597	37	94	131	58
Tue May 24 18:14:34 2016	1464113674	37	95	131	58
Tue May 24 18:15:41 2016	1464113741	37	95	131	58
Tue May 24 18:14:28 2016	1464113668	37	95	131	58
Tue May 24 18:15:11 2016	1464113711	37	95	131	58
Tue May 24 18:14:02 2016	1464113642	37	95	131	58
Tue May 24 18:16:36 2016	1464113796	37	95	131	58
Tue May 24 18:15:57 2016	1464113757	37	95	131	58
Tue May 24 18:16:46 2016	1464113806	37	95	131	58
Tue May 24 18:16:20 2016	1464113780	37	95	131	58
Tue May 24 18:17:16 2016	1464113836	37	95	131	58
Tue May 24 18:15:26 2016	1464113726	37	95	131	58
Tue May 24 18:16:51 2016	1464113811	37	95	131	58
Tue May 24 18:13:33 2016	1464113613	37	94	131	58
Tue May 24 18:13:48 2016	1464113628	37	95	131	58
Tue May 24 18:16:28 2016	1464113788	37	95	131	58
Tue May 24 18:12:53 2016	1464113573	37	95	131	58
Tue May 24 18:13:19 2016	1464113599	37	95	131	58
Tue May 24 18:13:26 2016	1464113606	37	94	131	58
Tue May 24 18:14:12 2016	1464113652	37	94	131	58
Tue May 24 18:14:51 2016	1464113691	37	95	131	58
Tue May 24 18:15:11 2016	1464113711	37	94	131	58
Tue May 24 18:14:22 2016	1464113662	37	95	131	58
Tue May 24 18:14:06 2016	1464113646	37	95	131	58
Tue May 24 18:15:05 2016	1464113705	37	95	131	58
Tue May 24 18:13:25 2016	1464113605	37	95	131	58
Tue May 24 18:14:22 2016	1464113662	37	95	131	58
Tue May 24 18:16:50 2016	1464113810	37	95	131	58
Tue May 24 18:13:05 2016	1464113585	37	95	131	58
Tue May 24 18:13:11 2016	1464113591	37	95	131	58
Tue May 24 18:14:47 2016	1464113687	37	95	131	58
Tue May 24 18:13:08 2016	1464113588	37	94	131	58
Tue May 24 18:13:23 2016	1464113603	37	95	131	58
Tue May 24 18:15:04 2016	1464113704	37	95	131	58
Tue May 24 18:16:56 2016	1464113816	37	94	131	58
Tue May 24 18:14:30 2016	1464113670	37	95	131	58
Tue May 24 18:13:29 2016	1464113609	37	95	131	58
Tue May 24 18:13:12 2016	1464113592	37	95	131	58
Tue May 24 18:16:03 2016	1464113763	37	95	131	58
Tue May 24 18:16:52 2016	1464113812	37	95	131	58
Tue May 24 18:14:28 2016	1464113668	37	95	131	58
Tue May 24 18:15:43 2016	1464113743	37	95	131	58
Tue May 24 18:16:59 2016	1464113819	37	95	131	58
Tue May 24 18:13:38 2016	1464113618	37	95	131	58
Tue May 24 18:14:38 2016	1464113678	37	95	131	58
Tue May 24 18:12:52 2016	1464113572	37	95	131	58
Tue May 24 18:16:51 2016	1464113811	37	95	131	58
Tue May 24 18:14:38 2016	1464113678	37	95	131	58
Tue May 24 18:14:57 2016	1464113697	37	95	131	58
Tue May 24 18:14:07 2016	1464113647	37	94	131	58
Tue May 24 18:17:00 2016	1464113820	36	95	131	58
Tue May 24 18:17:10 2016	1464113830	37	95	131	58
Tue May 24 18:17:26 2016	1464113846	37	94	131	57
Tue May 24 18:17:21 2016	1464113841	36	95	131	58
Tue May 24 18:14:02 2016	1464113642	37	95	131	58
Tue May 24 18:17:29 2016	1464113849	37	94	131	58
Tue May 24 18:13:57 2016	1464113637	37	94	131	58
Tue May 24 18:16:21 2016	1464113781	37	95	131	58
Tue May 24 18:12:57 2016	1464113577	37	95	131	58
Tue May 24 18:14:28 2016	1464113668	37	95	131	58
Tue May 24 18:13:41 2016	1464113621	37	95	131	59
Tue May 24 18:15:32 2016	1464113732	37	94	131	58
Tue May 24 18:14:14 2016	1464113654	37	94	131	58
Tue May 24 18:13:34 2016	1464113614	37	95	131	58
Tue May 24 18:17:34 2016	1464113854	37	95	131	58
Tue May 24 18:16:15 2016	1464113775	37	95	131	58
Tue May 24 18:13:42 2016	1464113622	37	95	131	58
Tue May 24 18:14:36 2016	1464113676	37	95	131	58
Tue May 24 18:17:15 2016	1464113835	37	95	131	58
Tue May 24 18:15:47 2016	1464113747	37	95	131	58
Tue May 24 18:17:08 2016	1464113828	37	94	131	58
Tue May 24 18:14:48 2016	1464113688	37	95	131	58
Tue May 24 18:13:45 2016	1464113625	37	95	131	58
Tue May 24 18:16:26 2016	1464113786	37	95	131	58
Tue May 24 18:13:14 2016	1464113594	37	95	131	58
Tue May 24 18:17:07 2016	1464113827	37	95	131	58
Tue May 24 18:14:25 2016	1464113665	36	95	131	59
Tue May 24 18:16:23 2016	1464113783	37	94	131	58
Tue May 24 18:13:37 2016	1464113617	37	95	131	58
Tue May 24 18:16:01 2016	1464113761	37	95	131	58
Tue May 24 18:15:48 2016	1464113748	37	95	131	58
Tue May 24 18:14:36 2016	1464113676	37	95	131	58
Tue May 24 18:13:39 2016	1464113619	37	95	131	58
Tue May 24 18:14:33 2016	1464113673	37	94	131	57
Tue May 24 18:13:11 2016	1464113591	37	95	131	58
Tue May 24 18:16:25 2016	1464113785	37	95	131	58
Tue May 24 18:13:05 2016	1464113585	37	95	131	58
Tue May 24 18:17:26 2016	1464113846	37	94	131	58
Tue May 24 18:17:20 2016	1464113840	37	95	131	58
Tue May 24 18:14:05 2016	1464113645	37	95	131	58
Tue May 24 18:13:53 2016	1464113633	37	95	131	58
Tue May 24 18:17:24 2016	1464113844	37	95	131	58
Tue May 24 18:16:54 2016	1464113814	37	95	131	58
Tue May 24 18:13:05 2016	1464113585	37	95	131	58
Tue May 24 18:13:06 2016	1464113586	37	94	131	58
Tue May 24 18:14:08 2016	1464113648	37	94	131	58
Tue May 24 18:13:17 2016	1464113597	37	95	131	58
Tue May 24 18:13:29 2016	1464113609	37	95	131	58
Tue May 24 18:13:30 2016	1464113610	37	95	131	58
Tue May 24 18:17:08 2016	1464113828	37	95	131	58
Tue May 24 18:16:25 2016	1464113785	37	95	131	58
Tue May 24 18:17:02 2016	1464113822	37	94	131	58
Tue May 24 18:14:18 2016	1464113658	37	95	131	58
Tue May 24 18:17:29 2016	1464113849	37	95	131	58
Tue May 24 18:13:00 2016	1464113580	37	94	131	58
Tue May 24 18:14:37 2016	1464113677	37	95	131	58
Tue May 24 18:13:44 2016	1464113624	37	95	131	58
Tue May 24 18:13:21 2016	1464113601	37	95	131	58
Tue May 24 18:13:20 2016	1464113600	37	95	131	58
Tue May 24 18:16:27 2016	1464113787	37	95	131	58
Tue May 24 18:12:53 2016	1464113573	37	95	131	58
Tue May 24 18:12:58 2016	1464113578	37	95	131	58
Tue May 24 18:14:54 2016	1464113694	37	95	131	58
Tue May 24 18:17:07 2016	1464113827	37	95	131	58
Tue May 24 18:13:42 2016	1464113622	37	95	131	58
Tue May 24 18:13:40 2016	1464113620	37	95	131	58
Tue May 24 18:12:55 2016	1464113575	37	95	131	58
Tue May 24 18:16:43 2016	1464113803	37	95	131	58
Tue May 24 18:12:50 2016	1464113570	37	95	131	58
Tue May 24 18:17:10 2016	1464113830	37	95	131	58
Tue May 24 18:12:49 2016	1464113569	37	95	131	58
Tue May 24 18:13:58 2016	1464113638	37	95	131	58
Tue May 24 18:13:39 2016	1464113619	37	95	131	58
Tue May 24 18:13:58 2016	1464113638	37	94	131	58
Tue May 24 18:16:42 2016	1464113802	37	94	131	58
Tue May 24 18:17:32 2016	1464113852	37	95	131	58
Tue May 24 18:16:50 2016	1464113810	37	95	131	58
Tue May 24 18:13:32 2016	1464113612	37	95	131	58
Tue May 24 18:13:12 2016	1464113592	37	95	131	58
Tue May 24 18:16:53 2016	1464113813	37	95	131	58
Tue May 24 18:17:31 2016	1464113851	37	95	131	59
Tue May 24 18:15:02 2016	1464113702	37	95	131	58
Tue May 24 18:13:53 2016	1464113633	37	95	131	58
Tue May 24 18:15:58 2016	1464113758	37	95	131	57
Tue May 24 18:13:24 2016	1464113604	37	95	131	58
Tue May 24 18:14:41 2016	1464113681	37	95	131	58
Tue May 24 18:17:33 2016	1464113853	37	95	131	58
Tue May 24 18:14:28 2016	1464113668	37	95	131	58
Tue May 24 18:17:22 2016	1464113842	37	95	131	58
Tue May 24 18:13:28 2016	1464113608	37	95	131	58
Tue May 24 18:14:30 2016	1464113670	36	95	131	59
Tue May 24 18:15:31 2016	1464113731	37	95	131	59
Tue May 24 18:14:43 2016	1464113683	37	95	131	58
Tue May 24 18:13:22 2016	1464113602	37	95	131	58
Tue May 24 18:15:06 2016	1464113706	37	95	131	58
Tue May 24 18:13:12 2016	1464113592	37	95	131	58
Tue May 24 18:13:50 2016	1464113630	37	94	131	58
Tue May 24 18:16:26 2016	1464113786	37	95	131	58
Tue May 24 18:16:50 2016	1464113810	37	95	131	58
Tue May 24 18:14:51 2016	1464113691	37	95	131	58
Tue May 24 18:15:19 2016	1464113719	37	95	131	58
Tue May 24 18:15:16 2016	1464113716	37	95	131	58
Tue May 24 18:13:03 2016	1464113583	37	95	131	58
Tue May 24 18:15:08 2016	1464113708	37	95	131	58
Tue May 24 18:14:02 2016	1464113642	37	94	131	57
Tue May 24 18:13:57 2016	1464113637	37	94	131	58
Tue May 24 18:14:27 2016	1464113667	37	95	131	58
Tue May 24 18:12:46 2016	1464113566	37	94	131	58
Tue May 24 18:15:02 2016	1464113702	37	95	131	58
Tue May 24 18:16:47 2016	1464113807	37	95	131	58
Tue May 24 18:15:34 2016	1464113734	37	95	131	58
Tue May 24 18:13:55 2016	1464113635	37	95	131	58
Tue May 24 18:13:53 2016	1464113633	37	95	131	58
Tue May 24 18:14:35 2016	1464113675	37	95	131	58
Tue May 24 18:13:24 2016	1464113604	37	95	131	58
Tue May 24 18:16:36 2016	1464113796	37	95	131	58
Tue May 24 18:13:29 2016	1464113609	36	95	131	59
Tue May 24 18:13:28 2016	1464113608	37	95	131	58
Tue May 24 18:15:23 2016	1464113723	37	95	131	58
Tue May 24 18:16:41 2016	1464113801	37	95	131	58
Tue May 24 18:14:21 2016	1464113661	37	94	131	58
Tue May 24 18:14:24 2016	1464113664	37	95	131	58
Tue May 24 18:13:12 2016	1464113592	37	95	131	58
Tue May 24 18:14:39 2016	1464113679	37	94	131	58
Tue May 24 18:13:26 2016	1464113606	36	95	131	58
Tue May 24 18:15:48 2016	1464113748	37	95	131	58
Tue May 24 18:13:34 2016	1464113614	37	95	131	58
Tue May 24 18:17:29 2016	1464113849	37	95	131	58
Tue May 24 18:14:52 2016	1464113692	37	95	131	58
Tue May 24 18:13:19 2016	1464113599	37	95	131	58
Tue May 24 18:12:56 2016	1464113576	37	95	131	58
Tue May 24 18:14:09 2016	1464113649	37	94	131	58
Tue May 24 18:14:46 2016	1464113686	37	95	131	58
Tue May 24 18:14:47 2016	1464113687	37	95	131	58
Tue May 24 18:13:28 2016	1464113608	37	94	131	58
Tue May 24 18:17:15 2016	1464113835	37	94	131	58
Tue May 24 18:13:34 2016	1464113614	37	95	131	58
Tue May 24 18:16:23 2016	1464113783	37	95	131	58
Tue May 24 18:14:45 2016	1464113685	37	95	131	58
Tue May 24 18:16:25 2016	1464113785	37	95	131	58
Tue May 24 18:13:05 2016	1464113585	37	95	131	58
Tue May 24 18:16:12 2016	1464113772	37	95	131	58
Tue May 24 18:15:15 2016	1464113715	37	95	131	58
Tue May 24 18:16:39 2016	1464113799	37	95	131	58
Tue May 24 18:14:39 2016	1464113679	37	95	131	59
Tue May 24 18:15:12 2016	1464113712	37	95	131	59
Tue May 24 18:16:42 2016	1464113802	37	95	131	58
Tue May 24 18:16:23 2016	1464113783	37	95	131	58
Tue May 24 18:17:22 2016	1464113842	37	95	131	58
Tue May 24 18:17:06 2016	1464113826	37	94	131	58
Tue May 24 18:16:19 2016	1464113779	37	94	131	58
Tue May 24 18:13:15 2016	1464113595	37	94	131	58
Tue May 24 18:13:02 2016	1464113582	37	95	131	58
Tue May 24 18:12:47 2016	1464113567	37	95	131	58
Tue May 24 18:13:36 2016	1464113616	37	95	131	58
Tue May 24 18:14:43 2016	1464113683	37	94	131	58
Tue May 24 18:17:29 2016	1464113849	37	94	131	58
Tue May 24 18:13:43 2016	1464113623	37	95	131	58
Tue May 24 18:14:58 2016	1464113698	37	95	131	58
Tue May 24 18:13:01 2016	1464113581	38	94	131	57
Tue May 24 18:13:38 2016	1464113618	37	95	131	58
Tue May 24 18:14:58 2016	1464113698	37	94	131	58
Tue May 24 18:17:14 2016	1464113834	37	95	131	58
Tue May 24 18:16:38 2016	1464113798	37	94	131	58
Tue May 24 18:13:11 2016	1464113591	37	95	131	58
Tue May 24 18:17:22 2016	1464113842	37	95	131	59
Tue May 24 18:16:15 2016	1464113775	37	94	131	58
Tue May 24 18:16:24 2016	1464113784	37	95	131	58
Tue May 24 18:13:06 2016	1464113586	37	95	131	58
Tue May 24 18:15:54 2016	1464113754	37	95	131	58
Tue May 24 18:13:28 2016	1464113608	37	94	131	58
Tue May 24 18:16:46 2016	1464113806	37	95	131	58
Tue May 24 18:14:51 2016	1464113691	37	95	131	58
Tue May 24 18:12:56 2016	1464113576	37	95	131	58
Tue May 24 18:17:36 2016	1464113856	37	95	131	58
Tue May 24 18:15:57 2016	1464113757	37	95	131	58
Tue May 24 18:13:08 2016	1464113588	37	95	131	58
Tue May 24 18:13:23 2016	1464113603	36	95	131	59
Tue May 24 18:15:03 2016	1464113703	36	95	131	59
Tue May 24 18:17:39 2016	1464113859	37	94	131	57
Tue May 24 18:15:17 2016	1464113717	37	94	131	58
Tue May 24 18:15:12 2016	1464113712	37	95	131	58
Tue May 24 18:16:48 2016	1464113808	37	95	131	58
Tue May 24 18:15:53 2016	1464113753	37	95	131	58
Tue May 24 18:16:19 2016	1464113779	37	95	131	58
Tue May 24 18:13:08 2016	1464113588	37	95	131	58
Tue May 24 18:15:16 2016	1464113716	37	95	131	58
Tue May 24 18:16:51 2016	1464113811	37	94	131	58
Tue May 24 18:14:11 2016	1464113651	37	95	131	58
Tue May 24 18:14:03 2016	1464113643	37	95	131	58
Tue May 24 18:16:33 2016	1464113793	37	95	131	58
Tue May 24 18:15:13 2016	1464113713	37	95	131	58
Tue May 24 18:13:45 2016	1464113625	37	95	131	58
Tue May 24 18:17:16 2016	1464113836	37	95	131	58
Tue May 24 18:13:23 2016	1464113603	37	95	131	58
Tue May 24 18:12:50 2016	1464113570	37	95	131	58
Tue May 24 18:13:47 2016	1464113627	37	95	131	58
Tue May 24 18:17:02 2016	1464113822	37	95	131	58
Tue May 24 18:16:00 2016	1464113760	37	94	131	58
Tue May 24 18:16:29 2016	1464113789	37	94	131	58
Tue May 24 18:14:49 2016	1464113689	37	95	131	58
Tue May 24 18:17:00 2016	1464113820	37	95	131	58
Tue May 24 18:15:42 2016	1464113742	37	95	131	58
Tue May 24 18:15:29 2016	1464113729	37	95	131	58
Tue May 24 18:15:06 2016	1464113706	37	95	131	58
Tue May 24 18:13:35 2016	1464113615	37	95	131	58
Tue May 24 18:16:54 2016	1464113814	37	95	131	58
Tue May 24 18:17:03 2016	1464113823	37	95	131	58
Tue May 24 18:16:54 2016	1464113814	37	95	131	58
Tue May 24 18:16:56 2016	1464113816	37	95	131	58
Tue May 24 18:14:49 2016	1464113689	37	95	131	58
Tue May 24 18:15:43 2016	1464113743	37	95	131	58
Tue May 24 18:14:16 2016	1464113656	37	95	131	58
Tue May 24 18:14:00 2016	1464113640	37	95	131	59
Tue May 24 18:14:40 2016	1464113680	37	94	131	58
Tue May 24 18:17:39 2016	1464113859	37	94	131	58
Tue May 24 18:13:20 2016	1464113600	37	95	131	58
Tue May 24 18:17:31 2016	1464113851	37	94	131	58
Tue May 24 18:16:13 2016	1464113773	37	95	131	58
Tue May 24 18:17:35 2016	1464113855	37	94	131	58
Tue May 24 18:15:17 2016	1464113717	37	95	131	58
Tue May 24 18:14:23 2016	1464113663	37	94	131	58
Tue May 24 18:15:28 2016	1464113728	37	95	131	58
Tue May 24 18:14:11 2016	1464113651	37	95	131	59
Tue May 24 18:13:31 2016	1464113611	37	95	131	58
Tue May 24 18:16:43 2016	1464113803	37	95	131	58
Tue May 24 18:15:42 2016	1464113742	37	95	131	58
Tue May 24 18:16:34 2016	1464113794	37	95	131	58
Tue May 24 18:16:00 2016	1464113760	37	95	131	59
Tue May 24 18:16:41 2016	1464113801	37	95	131	58
Tue May 24 18:16:37 2016	1464113797	37	94	131	58
Tue May 24 18:15:08 2016	1464113708	37	95	131	58
Tue May 24 18:14:08 2016	1464113648	37	95	131	58
Tue May 24 18:16:15 2016	1464113775	37	95	131	58
Tue May 24 18:15:03 2016	1464113703	37	95	131	58
Tue May 24 18:17:02 2016	1464113822	37	95	131	58
Tue May 24 18:14:08 2016	1464113648	37	95	131	59
Tue May 24 18:15:59 2016	1464113759	37	95	131	58
Tue May 24 18:17:19 2016	1464113839	37	95	131	58
Tue May 24 18:13:31 2016	1464113611	37	94	131	57
Tue May 24 18:14:16 2016	1464113656	37	95	131	58
Tue May 24 18:17:02 2016	1464113822	37	95	131	58
Tue May 24 18:14:37 2016	1464113677	37	95	131	58
Tue May 24 18:15:43 2016	1464113743	37	95	131	59
Tue May 24 18:16:33 2016	1464113793	37	95	131	58
Tue May 24 18:14:33 2016	1464113673	37	95	131	59
Tue May 24 18:14:27 2016	1464113667	36	95	131	59
Tue May 24 18:13:36 2016	1464113616	37	95	131	58
Tue May 24 18:16:52 2016	1464113812	37	95	131	58
Tue May 24 18:14:33 2016	1464113673	37	95	131	58
Tue May 24 18:16:24 2016	1464113784	37	95	131	58
Tue May 24 18:14:20 2016	1464113660	36	95	131	59
Tue May 24 18:15:52 2016	1464113752	37	95	131	58
Tue May 24 18:15:48 2016	1464113748	37	95	131	58
Tue May 24 18:13:24 2016	1464113604	37	95	131	59
Tue May 24 18:13:36 2016	1464113616	37	95	131	58
Tue May 24 18:14:24 2016	1464113664	37	95	131	58
Tue May 24 18:16:41 2016	1464113801	37	95	131	58
Tue May 24 18:13:15 2016	1464113595	37	95	131	58
Tue May 24 18:17:27 2016	1464113847	37	95	131	58
Tue May 24 18:13:33 2016	1464113613	37	95	131	58
Tue May 24 18:15:22 2016	1464113722	37	95	131	58
Tue May 24 18:14:57 2016	1464113697	37	95	131	58
Tue May 24 18:14:05 2016	1464113645	37	95	131	58
Tue May 24 18:13:20 2016	1464113600	37	95	131	58
Tue May 24 18:14:34 2016	1464113674	37	95	131	58
Tue May 24 18:15:58 2016	1464113758	37	95	132	58
Tue May 24 18:15:55 2016	1464113755	37	95	132	58
Tue May 24 18:14:36 2016	1464113676	37	95	132	59
Tue May 24 18:17:36 2016	1464113856	37	95	132	59
Tue May 24 18:14:24 2016	1464113664	37	95	132	58
Tue May 24 18:13:06 2016	1464113586	37	95	132	58
Tue May 24 18:13:40 2016	1464113620	37	95	132	58
Tue May 24 18:17:22 2016	1464113842	37	95	132	59
Tue May 24 18:13:45 2016	1464113625	36	95	132	59
Tue May 24 18:13:20 2016	1464113600	38	94	132	57
Tue May 24 18:16:38 2016	1464113798	37	94	132	58
Tue May 24 18:16:59 2016	1464113819	37	95	132	58
Tue May 24 18:16:49 2016	1464113809	37	95	132	58
Tue May 24 18:17:24 2016	1464113844	37	95	132	58
Tue May 24 18:14:56 2016	1464113696	37	95	132	58
Tue May 24 18:16:05 2016	1464113765	37	95	132	59
Tue May 24 18:13:34 2016	1464113614	37	95	132	58
Tue May 24 18:15:22 2016	1464113722	37	95	132	58
Tue May 24 18:12:53 2016	1464113573	37	94	132	58
Tue May 24 18:15:32 2016	1464113732	37	95	132	58
Tue May 24 18:15:41 2016	1464113741	37	95	132	58
Tue May 24 18:13:59 2016	1464113639	37	94	132	58
Tue May 24 18:13:00 2016	1464113580	37	94	132	58
Tue May 24 18:13:43 2016	1464113623	37	95	132	58
Tue May 24 18:14:03 2016	1464113643	37	95	132	58
Tue May 24 18:16:32 2016	1464113792	37	95	132	59
Tue May 24 18:15:01 2016	1464113701	37	95	132	58
Tue May 24 18:14:20 2016	1464113660	37	95	132	58
Tue May 24 18:15:25 2016	1464113725	37	95	132	58
Tue May 24 18:17:06 2016	1464113826	37	95	132	58
Tue May 24 18:15:48 2016	1464113748	37	95	132	58
Tue May 24 18:16:00 2016	1464113760	37	95	132	58
Tue May 24 18:16:43 2016	1464113803	37	95	132	58
Tue May 24 18:15:13 2016	1464113713	37	95	132	58
